Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-09-16 00:00:00+05:30,53.0,56.70000076293945,48.099998474121094,50.2599983215332,600310,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-17 00:00:00+05:30,50.27000045776367,50.900001525878906,45.20000076293945,46.689998626708984,383653,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-18 00:00:00+05:30,46.7400016784668,46.88999938964844,44.5099983215332,45.84000015258789,79077,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-19 00:00:00+05:30,45.400001525878906,47.150001525878906,43.20000076293945,44.04999923706055,61284,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-20 00:00:00+05:30,44.52000045776367,44.9900016784668,40.400001525878906,41.630001068115234,67636,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-23 00:00:00+05:30,42.95000076293945,49.95000076293945,42.0099983215332,49.95000076293945,388146,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-24 00:00:00+05:30,49.81999969482422,49.81999969482422,45.619998931884766,47.58000183105469,391088,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-25 00:00:00+05:30,46.36000061035156,53.5,46.36000061035156,50.7400016784668,724749,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-26 00:00:00+05:30,50.720001220703125,53.0,48.20000076293945,48.709999084472656,182090,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-27 00:00:00+05:30,50.29999923706055,52.16999816894531,47.20000076293945,47.59000015258789,276882,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-09-30 00:00:00+05:30,48.9900016784668,50.0,47.099998474121094,47.529998779296875,98076,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-01 00:00:00+05:30,47.790000915527344,48.38999938964844,46.75,47.439998626708984,70573,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-03 00:00:00+05:30,47.439998626708984,47.439998626708984,45.0,45.599998474121094,66354,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-04 00:00:00+05:30,46.040000915527344,47.689998626708984,45.5,46.25,98653,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-07 00:00:00+05:30,46.95000076293945,47.130001068115234,42.11000061035156,42.650001525878906,62109,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-08 00:00:00+05:30,42.25,44.959999084472656,42.25,43.95000076293945,37569,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-09 00:00:00+05:30,44.75,50.36000061035156,43.810001373291016,46.27000045776367,137050,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-10 00:00:00+05:30,47.150001525878906,47.150001525878906,44.5,46.630001068115234,60945,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-11 00:00:00+05:30,47.31999969482422,47.31999969482422,45.45000076293945,46.16999816894531,30805,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-14 00:00:00+05:30,47.0,47.04999923706055,44.5,44.959999084472656,49091,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-15 00:00:00+05:30,44.959999084472656,47.900001525878906,44.959999084472656,45.54999923706055,37183,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-16 00:00:00+05:30,46.2400016784668,46.2400016784668,44.849998474121094,45.02000045776367,10193,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-17 00:00:00+05:30,45.849998474121094,46.4900016784668,44.70000076293945,45.22999954223633,24024,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-18 00:00:00+05:30,44.31999969482422,48.0,42.209999084472656,45.84000015258789,122306,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-21 00:00:00+05:30,47.0,47.5,43.77000045776367,44.060001373291016,106854,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-22 00:00:00+05:30,46.0,46.0,42.0,42.380001068115234,63853,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-23 00:00:00+05:30,41.70000076293945,44.189998626708984,41.70000076293945,43.5099983215332,22859,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-24 00:00:00+05:30,43.54999923706055,44.470001220703125,42.5,42.75,40108,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
